0.4705,3.845,1.7659,19.34,3.2843,0.22896,0.68584,0.41566,2.5176,0.015472
0.38002,3.4395,1.7621,17.746,3.2281,0.20432,0.76372,0.21926,2.5236,0.050042
0.50655,2.8612,1.7585,15.365,2.5895,0.25684,0.77509,0.17876,2.8958,0.04317
0.75332,2.3337,1.7554,15.294,2.1436,0.19697,0.58996,0.19362,2.6143,0.046796
0.52471,1.8911,1.7512,6.9394,1.0722,0.14138,0.42012,0.15263,1.9606,0.039521
0.41595,1.7436,1.7473,4.3883,0.36232,0.17689,0.29402,0.09214,1.2726,0.06676
0.30882,1.162,1.7433,2.6234,0.37025,0.15332,0.18845,0.11039,0.61952,0.050321
0.4078,1.0633,1.7395,1.6097,0.37949,0.14598,0.14168,0.12836,0.51969,0.038335
0.36865,0.96266,1.7355,1.5105,0.47756,0.12749,0.16885,0.16409,0.46766,0.061308
0.39341,0.73236,1.7324,1.4344,0.76316,0.12419,0.19096,0.18015,0.60941,0.057296
