0.36894,-0.069103,1.5893,1.1657,10.721,0.30098,0.19342,0.052021,0.91879,-0.03504
0.23856,-0.085785,1.6357,0.33367,10.969,0.041697,0.093625,0.1747,0.94862,-0.15554
0.29186,-0.11642,1.6774,-0.57503,19.249,-0.13825,0.12918,-0.04932,0.85495,-0.14472
-0.0051296,-0.083565,1.6912,-0.15299,20.658,-0.10961,0.12173,0.039795,0.95031,-0.38564
0.0058567,0.7472,1.6794,0.74103,17.779,0.21087,0.18228,0.063692,0.69222,0.28273
0.43167,2.5105,1.6639,1.134,32.047,0.10937,0.22245,0.18073,0.26924,0.24784
0.21835,2.1006,1.6721,0.5472,-27.13,0.27312,0.17321,0.066994,0.077729,0.28495
0.18986,1.9798,1.6605,-1.2006,-95.091,0.083832,0.13911,0.14772,0.37422,0.17753
0.10312,1.5806,1.661,-0.9563,-167.89,0.0094597,0.12107,0.35971,0.54915,0.10956
0.12321,1.2002,1.6446,0.24561,-250.38,0.010256,0.042598,0.22668,0.50066,0.19687
