0.031079,0.63357,0.31788,1.3146,0.42894,1.7541,1.5277,0.13019,1.7704,0.74252
0.03387,0.57954,0.34178,0.75616,0.47146,1.7504,1.5901,0.12845,1.6419,0.68396
0.031907,0.48306,0.28352,0.54016,-0.55114,1.7469,1.5411,0.12794,1.5157,0.68006
0.03303,0.50933,0.32141,0.92166,-1.0435,1.7439,1.5515,0.12691,1.4421,0.66928
0.032755,0.46967,0.40258,0.82341,-1.6724,1.7383,1.4641,0.12865,1.3554,0.62759
0.029595,0.37955,0.37423,0.70867,-1.9456,1.7394,1.4984,0.12763,1.3138,0.63659
0.027568,0.29435,0.36627,1.4162,-2.0564,1.7328,1.5333,0.12553,0.76279,0.60085
0.027218,0.32743,0.44013,2.0033,-2.0012,1.7271,1.5996,0.12516,0.49708,0.555
0.029539,0.28547,0.35632,1.6129,-1.6805,1.7264,1.6231,0.12508,0.65698,0.58405
0.030127,0.44705,0.33873,1.5492,-1.3556,1.719,1.5985,0.12567,0.6574,0.5751
