0.092767,0.1739,0.31242,0.98306,-3.3291,1.5899,0.92839,0.081524,0.88033,0.19008
0.036605,0.22481,0.31609,0.54712,-2.6713,1.6666,1.0029,0.099176,0.65485,0.58566
0.043467,0.13242,0.1801,0.78905,-5.9699,1.6917,1.3154,0.1113,1.021,0.43138
-0.029842,0.17482,0.27169,0.5768,-6.0673,1.6846,1.4199,0.10594,1.2606,0.39201
0.012735,0.35721,0.48147,0.26227,-5.5565,1.6786,0.71412,0.10882,1.7482,0.12249
0.056302,0.37762,0.46571,-0.23323,-5.1815,1.7002,1.2639,0.11745,2.4068,0.23863
0.0076778,0.51958,0.56672,0.5814,-3.9861,1.7012,1.124,0.10708,2.315,0.31464
0.023774,0.54497,0.41478,0.48057,-0.98753,1.641,1.1355,0.1114,2.2789,0.7983
0.024635,0.29989,0.44328,0.39477,-0.97711,1.6685,0.83842,0.11211,2.3279,0.87081
0.016314,0.4681,0.39006,-0.032053,-0.28843,1.6826,0.86062,0.11603,1.9955,0.75087
