0.055887,1.5802,1.7522,3.5409,-200.08,0.41773,0.25659,0.19473,1.2228,0.076248
0.0024681,1.3577,1.7527,3.124,-137.61,0.22699,0.18216,0.069688,0.81962,0.23711
0.02444,0.79632,1.7507,3.1841,-66.01,0.066353,0.10143,0.1689,0.55916,0.39714
0.045037,0.61021,1.7446,2.9204,-44.501,0.37222,0.18401,0.11413,0.73887,0.3575
0.070752,0.6,1.7422,3.171,-33.34,0.17028,0.17808,0.18285,1.1654,0.22274
0.053887,1.1293,1.7385,2.5675,-9.647,0.13503,0.22238,0.070929,1.0992,0.15484
0.056271,1.1004,1.732,2.4825,-5.9478,0.42819,0.18176,0.071636,1.2203,0.1783
0.051278,1.0134,1.7269,2.0567,1.6279,0.36655,0.25226,-0.053113,0.88653,0.17659
0.041507,1.2552,1.7217,1.9014,9.9613,0.02496,0.26368,0.043161,0.83639,0.14609
0.010274,1.2878,1.719,2.0449,14.306,0.1701,0.30878,0.04067,1.0435,0.2768
