0.019504,0.12103,0.32539,0.51014,0.12258,-0.35077,1.6535,1.5404,2.1699,0.11943,1.3062,0.27147,0.073815,0.88859
0.0072155,0.089077,0.31888,0.8045,0.12403,-0.65999,1.674,1.4382,1.9613,0.13662,1.4802,0.28358,0.055202,0.77002
0.023199,0.1125,0.33406,0.85105,0.12352,2.703,1.7084,1.8515,1.8949,0.1345,1.6147,0.16736,0.046752,0.57177
0.0087827,0.16893,0.36107,2.1349,0.12217,-0.85896,1.7429,1.4962,1.0363,0.13421,1.3898,-0.10169,0.042797,0.4292
0.014705,0.1783,0.5033,3.0625,0.12392,-1.0033,1.7141,2.1254,0.72778,0.14249,1.3118,0.1697,0.049247,0.40941
0.022448,0.25913,0.39479,3.023,0.12201,-0.74449,1.6439,2.668,1.7299,0.12843,2.1988,0.71257,0.038302,1.807
-0.0004329,0.22938,0.34981,2.8611,0.12221,-0.38476,1.7198,3.2195,1.9638,0.1122,2.4506,0.26637,0.041417,1.7998
-0.027861,0.30436,0.28843,2.7139,0.12569,-1.2807,1.6923,3.1314,2.4568,0.11777,2.7816,0.95017,0.025182,1.3633
0.02502,0.28539,0.37176,2.5422,0.11982,-1.9207,1.6543,3.6843,2.6728,0.11672,3.179,1.2796,0.081091,1.5866
0.024209,0.32345,0.47186,2.21,0.12003,-2.7694,1.6812,3.0545,2.4836,0.11733,3.3167,1.4579,0.08867,1.6092
