0.018946,0.38624,0.13567,0.69488,0.096462,-5.2589,1.7183,1.7072,0.40784,0.14465,0.067902,0.18025,0.42888,0.044991,0.47858
0.015972,0.48366,0.11663,0.5284,0.091116,-256.56,1.7537,1.6763,1.8848,0.14511,-0.0093845,0.43639,0.50917,0.038008,0.44336
0.048904,0.31566,0.29407,0.66186,0.10469,-3.6104,1.7476,1.4826,1.9576,0.14852,0.089749,0.4502,0.5679,0.10644,0.67791
0.02287,0.11698,0.39503,0.38439,0.099083,-2.7501,1.7474,1.0507,1.4673,0.12629,0.10022,0.79686,0.24937,0.10252,0.34338
0.0010669,0.37927,0.50238,0.54388,0.14224,-1.6525,1.7312,1.0164,1.1454,0.12643,0.14765,1.2243,0.1626,0.12831,0.52295
-0.0043207,0.59506,0.35954,1.5386,0.11606,-0.93431,1.7325,1.3997,1.1207,0.13429,0.025871,0.96169,0.21046,0.11931,0.33297
0.0041242,0.45694,0.31238,0.71229,0.10987,-0.27644,1.7229,1.5718,1.5808,0.12012,0.029999,1.0419,0.092195,0.10167,0.2666
0.028014,0.50419,0.30044,1.0224,0.10701,0.22873,1.7153,1.464,1.6789,0.13628,0.15037,1.0851,0.17145,0.0428,0.28008
0.051264,0.34558,0.29395,0.72052,0.12437,0.6463,1.7219,1.088,1.7658,0.15806,0.063678,1.0998,0.29969,0.082841,0.40574
0.00051752,0.3706,0.13689,0.61673,0.11837,-4583.8,1.7232,1.2126,1.4804,0.15389,0.05,1.2676,0.39622,0.055911,0.46709
