-0.0041278,1.3933,1.7906,1.049,15.988,0.090078,0.1665,0.20312,1.0564,0.46329
0.03354,1.1468,1.7894,1.1552,22.411,0.10403,0.19282,0.2084,1.0483,0.37059
0.023586,1.038,1.788,1.0504,19.368,0.18707,0.25604,0.18087,0.9913,0.51006
0.018397,1.3973,1.7832,1.3081,12.187,0.061085,0.338,0.14027,0.98262,0.63752
0.017211,0.52923,1.776,1.7171,-5.855,0.027394,0.36517,0.096499,1.1237,0.30981
-0.011452,0.90408,1.773,1.7653,-13.331,-0.059775,0.41231,0.066175,0.90132,0.081818
-0.014751,1.0715,1.7691,2.1982,-17.276,0.29595,0.33121,0.050287,1.1018,0.14973
-0.0007633,1.1485,1.7648,1.775,11.281,-0.042548,0.24372,0.13291,1.1844,0.25245
0.01179,1.9983,1.7571,1.7488,12.78,0.054167,0.16337,0.18116,1.4013,0.43426
0.015344,3.5625,1.7549,1.8347,34.493,0.24011,0.18911,0.11636,1.0755,0.42415
