0.018588,0.27641,0.40276,1.0856,0.087978,0.00046887,1.7702,1.6574,0.14951,0.074078,1.4703,0.26153,0.12582,0.30978
0.042637,0.15224,0.4841,0.83579,0.13032,0.00046471,1.7656,1.8128,0.12985,0.10672,1.5027,0.55547,0.12231,0.25915
0.035974,0.21861,0.416,0.45254,0.14079,0.00044499,1.7654,1.7491,0.12492,0.0682,1.6642,0.37324,0.24384,0.31299
0.031475,0.28747,0.43366,0.40045,0.13199,0.0004049,1.7627,1.3323,0.12323,0.056918,1.8017,0.093312,0.20415,0.37693
-0.0086165,0.32476,0.23588,0.69199,0.16548,0.0003429,1.7561,1.1797,0.10878,-0.022434,1.8014,0.17144,0.092875,0.67206
-0.0055756,0.26508,0.16909,1.0319,0.18786,0.00025225,1.7472,1.2906,0.11672,0.1456,1.5134,0.34691,0.18392,0.63314
-0.011739,0.10151,0.30851,2.2914,0.1521,0.00014815,1.7496,1.5739,0.12326,0.057801,0.99383,0.50606,0.24108,1.0863
0.0023155,0.14456,0.57079,2.7524,0.11928,2.3271e-05,1.7471,2.3083,0.10793,0.13652,0.51751,1.1307,0.20761,1.0883
0.026497,0.24897,0.56861,2.1442,0.11866,-9.8834e-05,1.7431,2.7215,0.11672,0.28482,0.60588,2.9165,0.1736,2.6331
0.019071,0.27054,0.50556,1.8354,0.11832,-0.00018038,1.7367,2.6439,0.11765,0.41244,0.97187,2.7953,0.063295,2.5139
