0.0067141,0.057989,0.094677,1.3289,1.1053,1.5603,1.0574,1.3652,0.10144,0.66398,0.20987,0.28248
0.025551,0.14869,0.41014,2.3948,0.35486,1.6297,0.90482,1.5567,0.12959,0.79361,0.42761,0.54155
0.012253,0.24666,0.39931,1.5381,0.10562,1.6618,1.2519,1.7167,0.13479,0.92376,1.4949,1.5186
0.022468,0.17375,0.35777,1.6746,-0.013233,1.6567,1.6121,1.3489,0.13599,0.94153,2.1317,1.5561
0.027819,0.16029,0.26175,1.4977,0.019798,1.6394,1.5204,1.9952,0.12475,1.1654,2.1767,2.0774
0.0012097,0.11833,0.14109,1.1726,937.44,1.6558,1.4425,1.9269,0.11596,1.1613,1.9088,1.8245
0.0092503,0.18774,0.15702,1.2572,-0.026915,1.7227,1.59,1.0957,0.14508,0.94668,2.0019,1.4451
0.013161,0.2346,0.41622,0.95191,-0.39461,1.54,1.3539,1.0296,0.14387,0.68363,1.3097,1.1383
0.12963,0.35404,0.51463,0.42469,-0.80025,1.6011,1.5398,1.381,0.13413,0.18336,0.71218,1.357
0.023631,0.1727,0.16312,0.90062,-1.5494,1.6133,1.6919,1.4688,0.11502,0.25779,0.53592,0.6755
