0.053556,0.57092,1.7079,2.8515,-68.24,0.18468,0.20329,0.028648,0.43225,0.60005
0.042557,1.0136,1.7003,2.4321,-31.097,0.21973,0.17507,0.15731,0.52616,0.23807
0.034993,1.1844,1.7375,3.2774,-0.08008,0.26855,0.13824,0.21814,1.2982,-0.055986
0.036814,0.81657,1.7442,3.8944,5.514,0.24546,0.23789,0.20276,1.6254,0.17463
0.04673,0.43367,1.7424,4.2171,-1.6343,0.21399,0.28523,0.14517,1.4543,0.12689
0.063441,0.64778,1.7313,3.1031,-1.6864,0.15994,0.30739,0.11356,1.2137,0.24008
0.067679,0.47162,1.7255,2.8262,-0.38385,0.15648,0.36486,0.06559,1.5275,0.55419
0.065736,0.10857,1.7243,2.8659,1.883,0.12727,0.29154,0.02395,1.8766,0.40898
0.069437,0.029797,1.7261,2.5135,0.40114,0.18177,0.26258,0.10236,1.8273,-0.076133
0.062252,0.70521,1.7188,2.5748,6.3847,0.15906,0.31235,0.15722,2.0003,0.075449
