0.018369,0.46475,1.6675,2.1989,-5.83,0.23832,0.032354,-0.0191,1.9673,1.7554
0.032853,0.44182,1.65,2.4036,27.086,0.12394,0.037486,0.12288,2.019,0.65008
0.03413,1.4527,1.6842,2.6231,30.124,0.27301,0.076784,0.14657,2.0239,0.228
0.045553,3.0462,1.6828,2.9039,38.626,0.2391,0.27218,0.11041,1.5819,0.16326
0.055069,3.6213,1.6783,4.6705,2.2856,0.0025331,0.42659,0.16728,0.94346,0.084461
0.069664,2.6112,1.6754,13.246,-57.919,0.18031,0.73523,0.19749,1.5484,0.36681
0.073937,2.8454,1.6743,13.79,-126.17,0.22752,0.89953,0.32344,2.1904,0.68116
0.075255,3.0712,1.6718,12.721,-175.33,0.34204,0.92898,0.43055,2.2758,0.80638
0.081492,3.5817,1.6718,12.789,-190.26,0.40224,1.032,0.32297,3.2046,0.8079
0.05716,3.366,1.662,11.921,-211.33,0.58881,0.97622,0.21621,3.4996,0.6866
