-0.0050428,0.25381,0.25181,1.7129,0.081482,0.02781,1.4351,2.623,0.1542,0.24012,0.97735,3.1962,0.016838,2.6791
-0.014911,0.4159,0.27776,1.8912,0.099227,-0.083306,1.559,2.4182,0.11192,0.4534,1.1129,2.9119,-0.028908,2.6859
-0.0054078,0.24058,0.16717,2.0578,0.10487,-0.36504,1.567,2.3435,0.15513,0.51239,1.4791,2.5041,0.049911,2.6134
0.009746,0.2055,0.35613,1.2592,0.11531,-0.91247,1.5763,1.7647,0.14088,0.20081,1.8397,2.8877,0.093483,2.926
-0.0089451,0.27737,0.79725,0.61427,0.12932,-1.4274,1.5744,1.5484,0.16735,0.081568,1.5797,2.4745,0.058148,2.1672
0.0095376,0.097876,0.66875,0.36242,0.1033,-1.738,1.5722,1.0369,0.066962,0.086596,1.4287,0.8917,0.14325,2.1519
0.019341,0.081658,0.38415,0.76531,0.11473,-1.8232,1.5813,1.3757,0.077013,0.13461,0.96405,0.94305,0.32303,1.3521
0.030278,-0.10158,0.28803,0.7397,0.1106,-1.7498,1.5577,1.2859,0.093496,0.0094523,0.61038,0.82757,0.37604,0.95371
0.033606,-0.0040264,0.091559,0.7873,0.1067,-1.6932,1.5751,1.1891,0.11207,0.10633,0.12225,0.52515,0.29494,1.2134
0.004319,0.20317,0.34327,0.61311,0.12,-1.3793,1.5608,1.1008,0.13487,0.079601,0.47405,0.27817,0.17302,1.0975
