0.052386,0.77684,1.764,4.8712,33.059,0.49181,0.12886,0.069911,0.94969,0.05366
0.058447,0.8049,1.7611,5.4889,50.31,0.33942,0.28491,0.06239,1.2492,0.056061
0.069783,0.73931,1.757,5.6704,52.676,0.29473,0.31326,0.068197,1.3704,0.064257
0.089917,0.59501,1.7535,5.2088,48.407,0.27791,0.37822,0.06418,1.2542,0.065269
0.095931,0.60093,1.7497,5.6315,40.814,0.20439,0.4341,0.071789,1.0693,0.06552
0.067358,0.60934,1.7462,5.5396,28.829,0.23595,0.42399,0.063808,0.84384,0.069007
0.055861,0.56756,1.7425,3.9555,12.679,0.21023,0.36723,0.064078,0.66989,0.061973
0.053481,0.50976,1.7389,3.286,-1.4999,0.22631,0.34274,0.060133,0.57407,0.05668
0.051392,0.48486,1.7353,2.5671,-13.179,0.22406,0.27965,0.057679,0.56143,0.04908
0.046844,0.46072,1.7316,2.3014,-20.62,0.22415,0.22098,0.050768,0.60478,0.045101
