0.008281,0.21303,0.31654,0.34753,0.58161,1.7436,1.2298,0.10197,1.1189,0.41949
0.0068243,0.29448,0.30682,0.92938,0.86913,1.7415,1.156,0.09724,1.2391,0.29758
0.017581,0.25863,0.18892,1.2291,0.96006,1.7426,1.2592,0.11859,1.0903,0.36916
0.017505,0.23276,0.24322,2.9431,0.86839,1.7386,1.2871,0.12329,0.30623,0.33325
0.016025,0.29649,0.48467,3.6807,1.1893,1.7327,1.5464,0.10516,0.15703,0.15002
0.0066724,0.24643,0.45315,2.7069,1.5111,1.7419,2.1402,0.11653,0.52108,1.1013
-0.011014,0.22971,0.35488,2.9333,1.6667,1.7385,2.2341,0.11664,0.62644,1.3286
0.025544,0.40263,0.22322,1.7853,1.4514,1.7321,2.1142,0.11756,0.25743,1.7614
0.14059,0.25013,0.24756,1.9262,1.2578,1.7284,2.3064,0.11114,0.43138,1.7522
-0.0053126,0.20738,0.24242,1.4774,1.1348,1.7246,1.9652,0.11975,0.28475,1.7817
