0.019491,0.050592,0.23882,1.0778,0.10274,-1.823,1.4593,1.1563,0.069152,0.19841,0.479,1.0727,0.2472,1.3503
0.033646,-0.11707,0.09524,0.89658,0.10283,-1.7497,1.6024,1.0783,0.1241,0.015024,0.36608,1.0886,0.34113,0.93496
0.034711,-0.028855,-0.0083953,0.85795,0.10424,-1.6931,1.6136,1.085,0.10195,0.11372,0.1229,0.72744,0.27433,1.3104
0.006892,0.15254,0.35562,0.89343,0.11707,-1.3793,1.6216,1.1719,0.10057,0.067658,0.41286,0.4515,0.15073,1.3276
0.012194,-0.038562,0.51864,0.99454,0.12184,-1.0282,1.6109,1.5514,0.10944,-0.017339,0.52179,0.6208,0.035078,1.5027
0.0086702,0.1207,0.592,1.017,0.11846,-0.65766,1.6105,1.6689,0.11854,0.02912,1.2361,0.36534,-0.00031261,1.0607
0.0096007,0.24052,0.4875,0.90118,0.1308,-0.056105,1.606,1.9075,0.10494,-0.030425,1.8621,0.30588,0.08783,0.96783
-0.0087965,0.34176,0.34789,1.2805,0.12913,0.39585,1.6048,1.6929,0.1144,0.1679,1.6797,0.15321,0.09095,1.0248
0.0051253,0.18913,0.061786,0.99957,0.11133,0.37546,1.6076,1.6828,0.098598,0.074243,1.5645,0.20852,0.14066,0.97844
0.033333,0.080689,0.15749,0.67452,0.11725,0.26643,1.5891,1.7484,0.097978,-0.013576,1.6174,0.23984,-0.032898,0.76085
