0.020373,0.32283,0.53871,2.1689,0.070753,0.14098,1.6294,3.2984,3.3955,0.13639,1.1249,3.4743,0.024495,1.7774
0.006853,0.31397,0.14012,2.0826,0.07587,-0.23092,1.7018,3.5142,5.9405,0.11997,1.717,3.4688,0.07162,2.0064
0.00069361,0.17213,0.34428,2.5131,0.080616,-1.1921,1.7066,3.9219,5.3526,0.13768,2.3101,4.3208,0.065163,1.9332
-0.012713,0.289,0.27793,2.2903,0.092843,-2.0284,1.7383,3.5119,5.5648,0.13298,2.6485,3.9124,-0.0023992,1.5603
-0.0049678,0.14556,0.14823,1.589,0.091795,-42.486,1.7175,3.1305,4.9636,0.13086,2.9014,4.0575,0.048616,1.5052
0.02198,0.14688,0.42633,1.1441,0.084175,-3.9366,1.6838,3.0056,4.4392,0.1303,2.3731,3.1792,0.020012,1.1628
0.12034,0.20292,0.50361,0.54265,0.09522,-2.8847,1.6884,2.2047,1.4171,0.12814,1.2359,1.6955,0.031168,1.648
0.01947,0.23444,0.3593,0.39819,0.099289,-2.2549,1.6346,2.162,0.088679,0.12743,0.61823,1.7309,-0.0064531,1.2222
0.0029313,0.34873,0.2563,0.78223,0.090951,-1.907,1.687,1.6381,0.70938,0.13357,0.029902,0.98018,0.13887,0.41141
0.034952,0.42785,0.34771,0.81007,0.095254,-1.8792,1.6793,2.0284,0.72727,0.11344,-0.20049,0.26314,0.20926,1.0635
