0.017935,0.008154,0.6672,1.0223,0.23076,1.5709,0.75281,0.12497,0.20886,0.48613
0.012963,0.0853,0.68824,0.62136,-0.11661,1.675,0.79509,0.12504,0.16101,0.75447
0.01542,0.23247,0.443,1.0918,-0.032412,1.6589,0.97219,0.13098,0.22052,0.48232
0.021636,0.29505,0.27025,1.0298,-0.054706,1.6657,0.86729,0.12739,0.14265,0.66448
0.020759,0.25387,0.29263,1.0248,0.021938,1.6668,0.54923,0.12471,0.1677,0.62395
0.023841,0.28832,0.4391,0.70022,0.60792,1.6498,0.61949,0.12676,0.55683,0.40773
0.027135,0.36021,0.162,0.67969,1.1582,1.6694,1.0246,0.13009,0.46498,0.25323
0.056158,0.58698,0.27385,0.54539,-0.23061,1.6142,0.98007,0.13013,0.2367,0.36603
0.10173,0.39705,0.42042,0.83969,-2.2123,1.6111,1.5127,0.12637,0.021901,0.35708
0.076307,0.47114,0.32064,0.84074,-3.2326,1.6243,1.7061,0.13479,0.07978,0.32742
