0.081387,0.97387,1.7965,0.77868,-239.38,0.14873,0.2612,0.10213,-0.11693,0.17152
0.077294,1.5798,1.7918,1.9319,-182.23,0.24902,0.18215,0.10531,-0.39558,0.43717
0.090324,1.027,1.7876,2.4557,-113.6,0.23096,0.18786,0.09713,-0.24094,0.54627
0.060295,0.33311,1.7838,3.1579,-55.284,0.2445,0.20329,0.12914,-0.0085314,0.35983
0.088715,0.48304,1.7807,3.4461,-13.64,0.23952,0.22463,0.12679,0.24507,0.31419
0.16442,0.28239,1.7768,3.5334,11.414,0.21111,0.23231,0.13346,0.98463,0.46376
0.099386,0.31604,1.7732,3.7094,17.145,0.21139,0.27929,0.13514,1.2509,0.5768
0.062445,0.52007,1.769,3.455,1.2934,0.21302,0.2661,0.15342,1.1228,0.68397
0.057767,0.89844,1.765,3.2823,-5.7235,0.16933,0.25364,0.1361,1.0893,0.54498
0.059304,0.92039,1.7608,2.8318,-8.2813,0.19743,0.24098,0.12392,1.096,0.37707
