0.0048238,0.092171,0.27733,0.22945,0.075913,-0.49869,1.6149,1.2797,2.3278,0.11905,1.1732,-0.073518,0.087782,0.69326
0.0042222,0.11855,0.16308,0.93674,0.078568,-0.78549,1.6419,1.3427,2.1088,0.14044,1.4073,-0.41188,0.04993,0.7983
0.019306,0.036953,0.1616,1.02,0.086229,2.8587,1.683,1.9378,2.1197,0.13586,1.3954,-0.35198,0.029015,0.69467
0.0047216,0.058705,0.19557,2.2794,0.089691,5.9585,1.7169,1.7669,1.6224,0.13494,1.1409,-0.33666,-0.012745,0.433
0.015455,0.12925,0.27668,3.1623,0.10111,-1.0184,1.6998,2.3652,0.22988,0.13673,0.91962,0.080285,0.0073344,0.53164
0.021261,0.32763,0.27412,2.8049,0.10191,-0.70211,1.6332,2.6308,-0.0051557,0.12251,1.8199,1.1717,-0.021048,1.8636
-0.0019543,0.1241,0.20597,2.7191,0.10001,-0.29499,1.6976,3.0097,-0.31348,0.11083,1.8834,0.44527,0.0033512,2.3116
-0.028099,0.15025,0.27484,2.5276,0.11005,-1.1537,1.6651,2.6921,-0.13785,0.11591,2.2659,1.0988,0.0046258,1.4267
0.030434,0.21661,0.2537,2.753,0.098197,-1.773,1.6266,2.9671,-0.015589,0.11352,2.9257,1.0269,0.085521,1.2684
0.020229,0.20342,0.36176,2.1809,0.095059,-2.6058,1.6504,2.0609,-0.72319,0.11415,3.1627,1.6593,0.087853,1.0498
