0.031606,0.14689,0.60041,0.87131,0.13318,-0.97656,1.6836,1.734,1.5106,0.12927,0.12634,0.46305,-0.16351,0.10209,0.38122
0.030523,0.23725,0.45071,0.47552,0.1293,418.21,1.6966,1.6872,1.4593,0.13169,0.14424,0.98665,-0.079636,0.076953,0.59443
0.06338,0.19498,0.45166,0.63804,0.12737,-0.21277,1.7347,1.977,1.1484,0.1416,0.1373,1.5695,0.071675,0.044525,0.51316
0.044717,0.22666,0.51873,0.74769,0.12751,-0.08985,1.7385,2.089,1.1028,0.1315,0.15457,1.8066,-0.2849,0.04133,0.52515
0.13129,0.20875,0.43333,0.71631,0.12713,-0.017859,1.7365,1.8521,1.526,0.14081,0.15242,1.4808,0.033366,0.047781,0.50591
0.018048,0.21038,0.4838,0.19296,0.12369,0.030393,1.7283,2.0271,2.2062,0.14023,0.17227,1.3768,0.42604,0.044921,0.76165
0.0059223,0.16271,0.4237,0.4123,0.12553,0.36401,1.7443,1.7999,2.4895,0.13058,0.10898,1.6276,0.29205,0.033376,0.98856
0.01009,0.22804,0.34227,0.40597,0.12527,0.94242,1.6858,1.8828,2.458,0.12949,0.12756,1.6812,0.25579,0.077775,0.86151
0.01061,0.21885,0.30031,0.43368,0.1267,0.36525,1.708,1.6474,2.1871,0.12385,0.15449,1.6644,0.098935,0.076978,0.82474
-0.0017173,0.14203,0.38075,0.65874,0.12246,-0.0068667,1.7005,1.4414,1.7927,0.12724,0.099892,1.8354,0.057063,0.093522,0.75723
