0.092979,3.0004,1.6957,0.1433,-258.87,0.34917,0.086295,0.23356,1.1947,0.61912
0.099048,2.3485,1.6873,1.0259,-260.27,0.25104,0.35608,0.16995,2.1252,0.45223
0.11919,1.623,1.7269,-1.6145,-222.67,0.21608,0.4507,0.11985,1.2821,0.3993
0.095012,2.1798,1.732,-2.1936,-212.47,0.17665,0.44457,0.19989,0.86604,0.2545
0.090839,2.2587,1.7308,-0.92811,-162.65,0.20482,0.33053,0.12646,0.30608,0.19133
0.10263,1.2958,1.7241,-0.35314,-98.339,0.072161,0.2426,0.086552,0.066193,0.21418
0.056348,0.82586,1.7189,-0.33894,-48.95,0.12343,0.23339,0.10444,0.083354,0.34892
0.087798,0.86138,1.7085,-0.098272,-11.348,0.20061,0.20174,0.071231,0.16121,0.52604
0.16972,0.77945,1.7105,0.34402,4.2406,0.1898,0.16365,0.087231,0.95239,0.41525
0.077993,0.10032,1.7074,0.17885,5.9052,0.30402,0.1193,0.089338,1.2146,0.062549
