-0.037219,0.079852,0.18564,-0.080771,-5.536,1.4999,1.0159,0.11338,0.10704,0.37057
0.076305,0.03823,0.094063,-0.020437,-6.1061,1.5808,0.72252,0.1084,0.25149,0.23667
0.0062086,0.28719,0.2855,0.36687,-5.8785,1.5949,0.92123,0.10873,0.88139,0.27448
-0.0089817,0.19397,0.33166,0.6744,12873,1.5932,0.66786,0.10419,1.3685,0.34891
-0.011977,0.30852,0.11608,1.0773,-4.1543,1.5911,0.48994,0.1053,1.0525,0.55655
0.01168,0.23458,0.091468,0.53524,-2.1631,1.5853,0.80049,0.1057,1.0749,0.67625
0.0035885,0.12839,0.16273,0.50077,-0.40292,1.5972,0.67783,0.10169,1.2214,0.84952
0.0085182,0.40666,0.24508,0.52252,1.4734,1.5507,0.86269,0.10397,1.0702,0.78476
0.0025033,0.33382,0.18456,0.54991,1.8079,1.5484,0.93932,0.11273,1.1823,0.88608
0.0025365,0.24895,0.21651,0.18979,1.7268,1.555,0.84436,0.10927,1.5533,0.53684
