0.082807,0.30614,0.40526,0.096264,0.50025,1.6823,1.6643,0.122,1.5122,0.65292
0.021319,0.36344,0.37938,0.61694,0.54896,1.6758,1.5861,0.12223,1.6007,0.73362
0.021714,0.42382,0.33686,0.25199,0.5522,1.6483,1.5561,0.12371,1.6818,0.84403
0.021126,0.39951,0.43243,0.31842,0.46732,1.6526,1.5488,0.1222,1.7356,0.91219
0.021488,0.41769,0.36503,0.014236,0.12523,1.659,1.4675,0.11964,1.6097,0.73313
0.020058,0.36684,0.36923,0.37093,-0.60607,1.6542,1.5285,0.12775,1.5455,0.68577
0.022625,0.2408,0.3883,0.55566,-1.1354,1.6621,1.5538,0.12192,1.4408,0.35101
0.01954,0.23664,0.37168,0.89239,-1.6126,1.6553,1.7042,0.11724,1.2011,0.55853
0.018237,0.2039,0.36557,1.2425,-1.8942,1.6628,1.7846,0.12277,1.0389,0.58126
0.018073,0.21147,0.37086,1.5955,-2.0037,1.6532,1.867,0.12019,0.57054,0.73082
