0.012816,0.28804,0.37939,3.2603,0.12394,0.018415,1.6719,5.3006,7.9386,0.13848,4.3814,4.2871,0.047243,3.1941
0.012309,0.30806,0.30466,2.6958,0.12081,0.028212,1.6912,4.5767,7.0824,0.13461,3.9604,4.0409,0.062309,2.7989
0.012061,0.32123,0.47238,2.0099,0.12028,0.033104,1.6888,3.8424,5.7031,0.12569,3.247,3.0858,0.052148,2.3043
0.011646,0.26766,0.41557,1.459,0.12066,0.035741,1.6802,3.7151,3.6138,0.12877,2.1557,2.1928,0.025731,2.1433
0.011676,0.23277,0.40273,1.5477,0.12106,0.043266,1.6838,3.3864,2.9113,0.13471,1.3905,2.0613,0.042018,1.3692
0.011362,0.41147,0.41192,1.3851,0.11838,0.03607,1.6611,3.2764,2.287,0.13234,1.2416,1.1727,0.057702,0.98945
0.011042,0.4218,0.35625,1.161,0.12184,0.024781,1.6831,2.8913,2.0814,0.13007,1.43,0.71534,0.049373,1.1375
0.010926,0.37516,0.35776,1.0481,0.11843,0.021308,1.661,2.7915,2.8509,0.13013,1.4361,0.67951,0.034061,1.1735
0.011303,0.46828,0.41834,1.2015,0.11668,0.021392,1.6611,2.741,3.269,0.12904,1.6505,0.49295,0.028935,1.1358
0.010599,0.49012,0.35066,0.95157,0.11994,0.021536,1.6597,2.4415,3.1518,0.12751,2.149,0.35567,0.040164,0.89559
