0.10724,2.7903,1.6682,14.996,-188.82,0.35128,0.92741,0.38752,2.0336,0.49323
0.085742,3.4035,1.6645,14.516,-198.94,0.39662,1.1537,0.284,3.1415,0.78985
0.059964,3.5326,1.7052,12.187,-213.9,0.63138,1.0822,0.20921,3.5013,0.78709
0.062547,3.1676,1.7077,11.521,-226.46,0.39306,0.82385,0.17964,4.1256,0.61578
0.026985,1.8001,1.7067,5.5898,-258.98,0.16069,0.65651,0.2732,3.0079,0.3988
0.020511,1.9797,1.7007,4.3449,-251.2,0.43886,0.6278,0.18012,2.2036,0.59387
0.011344,1.8099,1.6985,3.5815,-206.97,0.34939,0.32947,0.16183,1.6015,0.59179
0.04318,1.3243,1.6934,2.1672,-119.06,0.30752,0.4044,0.17309,0.98378,0.50297
0.041225,1.591,1.6899,1.6324,-51.724,0.11478,0.50658,0.07891,0.9159,0.70859
0.051986,1.9764,1.6854,2.0835,-12.362,0.20552,0.37248,0.22685,0.84557,0.30825
