0.0041971,0.27215,0.26534,0.902,0.080238,1.4773,1.5869,1.2969,1.6807,0.11976,1.041,-0.0042658,-0.042681,0.47176
-0.0044793,0.15438,0.20625,0.97519,0.093118,0.49098,1.666,1.239,1.9449,0.12879,0.95737,0.043162,-0.032043,0.47173
0.00048406,0.40668,0.3854,0.64351,0.096311,0.37958,1.6822,1.2295,1.8337,0.1501,0.80218,0.071533,-0.0048029,0.6215
0.036699,0.23394,0.40603,0.42745,0.10189,0.42367,1.6953,1.2006,2.1994,0.13256,0.89017,0.10472,0.029992,0.6426
0.023966,0.31732,0.19734,0.22606,0.11145,0.30979,1.6831,1.0227,1.6799,0.14661,0.78314,0.26007,0.064038,0.7196
0.028425,0.33275,0.18315,0.63682,0.10973,0.016091,1.6638,1.6185,1.6015,0.1258,0.74423,0.42038,0.10095,0.29428
0.013862,0.17229,0.36627,0.45687,0.11023,-0.48489,1.684,1.8053,2.1135,0.11915,0.86692,0.23609,0.092497,0.69372
0.0074767,0.15453,0.23567,1.0901,0.10719,-0.7737,1.6396,1.7349,1.7484,0.14465,1.3359,-0.15367,0.05043,0.68856
0.018882,0.026208,0.19477,0.96851,0.10956,3.0046,1.6632,2.421,1.7924,0.13953,1.2627,-0.066326,0.041813,0.61631
0.0019543,0.1306,0.20346,2.5043,0.11404,-0.98848,1.6614,2.2316,1.2276,0.13107,0.89826,-0.10495,-0.0088292,0.3388
