0.045149,0.94893,1.7868,0.61427,-101.56,0.14486,0.22491,0.11026,0.19542,0.36028
0.038389,0.68148,1.7859,0.018943,-46.617,0.29746,0.22727,0.12624,0.00047087,0.36125
0.0085543,0.49311,1.785,0.47721,-20.437,-0.061681,0.29003,0.067795,0.032024,0.36666
0.021008,-0.33718,1.7813,1.27,-12.7,0.46793,0.1441,0.23635,0.53895,0.40165
-0.0044877,-0.27823,1.7731,1.356,8.0891,0.27131,0.1503,0.28748,0.58497,0.52576
0.061187,0.30357,1.7678,1.3303,19.209,0.19176,0.19279,0.23056,0.64882,0.30476
0.050812,0.40375,1.7663,1.2039,9.4729,0.23126,0.21811,0.1771,0.77341,0.43248
0.023175,0.47335,1.7613,1.5026,7.7752,0.095264,0.30707,0.18228,0.79194,0.59354
0.018215,-0.11813,1.754,1.9416,1.4265,-0.10495,0.33908,0.089124,1.0178,0.37998
0.00010688,0.23152,1.7506,1.7477,-7.6722,-0.16294,0.37089,0.085918,0.88003,0.11574
