-0.0059041,0.3827,1.7848,1.5924,-2.1699,0.19876,0.15483,-0.017534,1.1047,0.36531
-0.020175,0.21351,1.7844,1.1297,0.080939,0.056742,0.19156,0.0070374,0.96309,0.077891
-0.019675,0.21021,1.7842,0.87296,-15.465,0.20634,0.15331,0.031211,1.1386,0.235
0.0092339,0.50067,1.7811,1.5761,-22.108,0.24881,0.10611,0.0059222,1.4618,0.1113
0.021183,0.87799,1.7757,0.9181,-23.474,-0.046483,0.3132,-0.0071387,1.6547,0.19679
0.031754,2.8228,1.7712,1.7024,-11.474,0.28262,0.31728,0.023972,1.4258,0.28538
0.042237,3.0721,1.7665,2.5671,-30.141,-0.13074,0.29278,0.11697,0.71937,0.12826
0.038531,2.4901,1.7613,7.7171,-52.174,-0.18735,0.5749,0.17259,0.93489,-0.018413
0.059924,1.8539,1.7594,8.1546,-78.718,0.1798,0.79779,0.19686,1.2472,-0.11999
0.033766,1.5721,1.7531,6.3242,-117.44,0.064499,0.74612,0.21781,1.89,-0.10494
