-0.0073373,0.27179,0.35573,0.03233,0.20325,1.7197,1.6476,0.11197,0.47043,0.72421
0.031944,0.4195,0.45777,0.082354,0.33764,1.7191,1.5391,0.11578,1.0076,0.49053
0.020502,0.34274,0.40302,-0.36444,0.50604,1.727,1.6108,0.12443,1.8721,0.37982
-0.0094559,0.49754,0.6,0.79778,0.57731,1.7266,1.5903,0.12035,1.9079,0.61926
0.015835,0.60367,0.42983,0.42138,0.59301,1.713,1.675,0.11934,2.0052,0.91768
0.020319,0.40532,0.48228,0.34891,0.50622,1.7236,1.6309,0.12214,2.212,0.93575
0.013687,0.50418,0.46167,0.020954,0.1543,1.6941,1.587,0.1203,1.8975,0.65234
0.014246,0.28273,0.27205,0.37109,-0.58869,1.6907,1.499,0.12218,1.6537,0.59386
0.01242,0.22873,0.29178,0.37781,-1.1259,1.7014,1.4269,0.11526,1.661,0.22109
0.0082174,0.082158,0.34595,0.61208,-1.6078,1.6914,1.6926,0.11513,1.238,0.66625
