0.27938,1.1312,1.7745,4.5264,-30.645,0.12991,0.25597,0.12828,2.2165,0.07382
0.40972,1.2584,1.7709,5.697,-87.496,0.13039,0.42181,0.11484,1.9494,0.057173
0.44967,1.301,1.768,8.8979,-154.64,0.11996,0.56003,0.12935,2.1721,0.094955
0.42019,1.3971,1.7636,9.1839,-221.28,0.12456,0.71103,0.15485,2.4279,0.066521
0.41839,1.3072,1.7599,8.6516,-281.01,0.14011,0.83897,0.15122,2.4834,0.048449
0.45897,1.1226,1.7566,8.0534,-314.39,0.14864,0.90616,0.11299,2.4961,0.063521
0.4732,1.0238,1.7528,6.8592,-316.1,0.1543,0.83338,0.097322,2.5283,0.047112
0.43366,1.0103,1.7486,6.1031,-300.92,0.14772,0.73039,0.11236,2.2965,0.07454
0.3614,0.91975,1.7446,3.6903,-265.46,0.1362,0.60973,0.089228,1.8307,0.058682
0.37359,0.91224,1.7409,2.8765,-212.1,0.14456,0.48535,0.10522,1.3365,0.064442
