-0.036349,0.14721,0.24077,0.14243,0.0019409,0.67747,1.4284,0.70295,0.080251,0.044659,0.16813,0.060545
0.10856,0.15001,0.14451,0.021939,0.052645,1.2012,1.5603,0.79739,0.094429,0.11928,0.22112,0.14025
-0.003659,0.16625,0.058747,0.02405,0.10114,2.1901,1.5298,0.74572,0.10444,0.044195,0.52282,-0.015869
-0.02558,0.16508,0.13736,0.37788,0.13289,2.7759,1.5304,0.77251,0.10397,0.090887,0.93047,0.25674
0.010032,0.26499,0.27731,0.96335,0.13505,2.3194,1.5145,0.99457,0.10481,0.18729,0.74465,0.28467
0.01148,0.27519,0.23063,0.58664,0.16177,1.0889,1.5129,0.94097,0.10224,0.15998,0.67108,0.30121
0.0052993,0.28039,0.10628,0.4343,0.15086,0.54752,1.5066,1.0018,0.10241,0.16785,0.7619,0.52205
0.0063065,0.36086,0.20857,0.81687,1.4504,0.53073,1.4585,0.80048,0.10399,0.057642,0.6973,0.35959
0.0007081,0.24477,0.25217,0.39397,-0.80135,0.60522,1.4684,0.97665,0.10033,-0.00055935,0.82767,0.194
0.00061921,0.35052,0.24856,0.12731,-1.7964,0.46661,1.4441,0.97174,0.10531,0.030351,0.83079,0.053916
