0.011919,0.29092,0.33294,0.13117,1.67,1.5666,0.67737,0.12345,1.5486,0.11865
0.013741,0.24556,0.36873,0.11212,1.4105,1.6488,0.85838,0.12158,1.5145,0.51476
0.019247,0.17894,0.29621,0.52604,0.97376,1.6713,1.3187,0.12876,1.5186,0.13175
0.0174,0.079734,0.30625,1.8033,0.17904,1.6579,1.0066,0.1253,0.46038,-0.036641
0.01699,0.059455,0.69341,2.5312,0.5013,1.6542,1.8487,0.13064,0.18071,-0.054138
0.014641,-0.044398,0.56687,2.2734,0.45477,1.66,2.6907,0.12749,0.4822,1.175
0.018011,0.17682,0.32387,2.4497,0.42884,1.6619,3.1662,0.12056,0.64688,1.2318
0.025534,0.057236,0.24332,2.4244,0.38299,1.6178,2.858,0.1247,1.0151,1.6499
0.037436,0.2741,0.40997,2.4125,0.38345,1.6463,2.8496,0.12136,1.0741,1.2536
0.030707,0.23744,0.46444,1.8434,0.40798,1.6326,2.8366,0.11852,1.5083,0.74019
