0.090637,0.33095,0.34677,0.48812,0.4319,1.6953,1.4186,2.6195,0.15633,1.212,0.33556,0.41299
0.073425,0.48656,0.40808,0.7355,0.5245,1.7249,1.1469,2.7497,0.14341,2.0475,0.48953,0.47862
0.008248,0.54113,0.30824,1.5009,0.59567,1.7108,1.1075,2.7839,0.12307,1.8813,0.44986,0.44936
0.007508,0.542,0.41044,0.77484,0.64498,1.7029,1.4189,2.4432,0.13589,1.8779,0.28081,0.7386
0.014345,0.4921,0.4592,0.38287,0.453,1.7146,1.3418,2.3986,0.13051,2.0537,0.2633,0.76238
0.022307,0.39314,0.40822,0.62946,-0.010898,1.7062,1.1173,2.614,0.1276,1.7736,0.61364,0.81869
0.0086272,0.24893,0.27395,0.48668,-0.59126,1.6895,1.4441,2.2022,0.12944,1.9908,0.34228,0.6882
-0.00065086,0.22204,0.21929,0.44737,-1.2023,1.7086,1.1765,2.0566,0.12233,1.6919,0.22694,0.558
0.0067872,0.18995,0.28428,0.95701,-1.6909,1.7019,1.4945,1.8062,0.12726,1.5378,0.38217,0.5005
0.013812,0.2891,0.42073,2.0821,-2.0277,1.6912,1.598,1.534,0.14119,1.3778,0.64594,0.72245
