0.045264,0.44459,0.54037,1.0472,0.45905,1.7764,1.5266,2.3337,0.13508,1.7976,0.061637,0.54779
0.044223,0.39322,0.42581,0.63909,0.031135,1.7727,1.5881,2.2224,0.14571,1.5712,0.31225,0.63205
0.039349,0.31359,0.41286,0.70501,-0.59902,1.7684,1.5805,2.3216,0.14245,1.6232,0.25402,0.70121
0.034841,0.36986,0.41617,0.54518,-1.1951,1.7653,1.5484,2.3158,0.12711,1.5198,0.21379,0.6094
0.035265,0.20814,0.3928,1.061,-1.6606,1.7629,1.7256,2.3014,0.13408,1.4607,0.40717,0.61828
0.032474,0.20938,0.32235,1.5316,-1.9273,1.7539,1.7355,2.2691,0.13502,1.219,0.45208,0.83813
0.03392,0.17014,0.43236,3.2475,-1.7742,1.753,1.9584,1.4107,0.12772,0.68367,0.60286,0.88655
0.035334,0.28612,0.7652,3.6707,-1.9138,1.7501,2.0548,1.4391,0.1288,0.5084,1.384,1.1006
0.03139,0.35387,0.67422,2.8949,-1.5471,1.7451,2.3527,2.386,0.13042,0.88061,4.0708,3.2642
0.032158,0.38287,0.45403,3.1638,-1.3524,1.7384,2.5361,2.7402,0.12878,1.3601,4.2727,3.5389
