0.015042,0.42654,0.26968,0.51409,0.096381,0.0002612,1.8028,1.7634,0.13903,0.093854,0.46784,0.61729,-0.0096255,0.75944
0.015042,0.38594,0.38451,0.58892,0.10392,0.00022729,1.8018,1.9195,0.13139,0.11514,1.0608,0.45267,0.0021418,0.23487
0.014655,0.39834,0.37755,0.79759,0.10817,0.00018674,1.7972,1.996,0.12134,0.11597,1.4849,0.36691,0.038622,0.29017
0.015183,0.35375,0.38292,0.88651,0.11259,0.00014919,1.7923,1.7158,0.13442,0.1233,1.3814,0.63854,0.033244,0.58076
0.014118,0.34591,0.38213,0.4945,0.11434,0.00011216,1.7889,1.877,0.12505,0.12061,1.3453,0.58353,0.021826,0.80078
0.013898,0.32491,0.38523,0.6153,0.12015,8.5824e-05,1.7848,1.8079,0.11507,0.11815,1.4411,0.38607,0.016693,0.7902
0.013652,0.33808,0.3525,0.75315,0.11937,7.8491e-05,1.7799,1.6575,0.12169,0.10469,1.6992,0.53488,0.08156,0.77417
0.014095,0.37499,0.35078,0.61773,0.11831,7.4439e-05,1.7769,1.6939,0.12059,0.153,1.653,0.25162,0.11005,0.68841
0.015239,0.37667,0.32853,0.73155,0.12398,7.1306e-05,1.7746,1.519,0.11648,0.12705,1.5346,0.20832,0.081949,0.84331
0.01475,0.32114,0.35084,0.94577,0.12287,7.2702e-05,1.7705,1.5393,0.11474,0.10941,1.4603,0.30975,0.047984,0.95154
