0.0070587,0.27085,0.15207,1.9542,0.095871,0.051452,1.5162,1.6689,0.12434,0.014022,0.48668,0.13451,0.026107,0.2649
0.011427,0.23176,0.22379,2.3694,0.10559,0.05207,1.6611,2.6044,0.13751,0.11887,0.3358,0.0075591,0.006049,0.16184
-0.022577,0.19651,0.39175,2.2255,0.10265,0.056114,1.6757,3.6163,0.13867,0.13308,0.75359,0.713,-0.0011364,1.5588
-0.0086851,0.48533,0.2761,1.8874,0.10954,0.06252,1.6648,3.378,0.086563,0.12731,1.3327,-0.6858,-0.053524,1.3386
0.014018,0.53919,0.18986,2.0613,0.11058,-0.049128,1.6639,3.5736,0.14766,0.223,1.9671,-0.23452,-0.048221,1.0796
-0.0046059,0.70996,0.18099,2.5325,0.1062,-0.31522,1.6641,3.2855,0.059731,0.22863,2.654,-0.016538,-0.058577,1.0853
-0.037823,0.43112,0.30261,2.2117,0.10464,-0.36138,1.6722,3.1883,0.11875,0.24251,2.5118,0.75188,0.071537,1.2649
0.016038,0.49302,0.21799,1.7127,0.11645,-1.3278,1.6591,3.1207,0.1185,0.19272,2.672,0.54622,0.054565,0.81078
0.0082918,0.63304,0.20357,0.97837,0.1136,-1.7061,1.6554,2.189,0.059759,0.23953,1.7449,0.38453,0.076482,1.2947
0.02664,0.34653,0.28483,0.68283,0.11349,-1.8046,1.6486,1.8796,0.065078,0.090651,0.63378,0.96276,0.025438,0.45176
