0.044469,0.45438,-0.16002,-0.17994,1.1942,1.685,0.4625,-5.0622,0.11164,0.22803,0.13849,0.0698,0.68677,-0.12704
0.049746,0.3375,-0.57786,0.32351,0.92411,1.6753,0.98518,-12.439,0.23662,0.022314,0.21142,-0.0032337,1.1097,-0.057104
0.050754,0.208,-0.38146,0.20006,0.70446,1.7056,1.1576,-13.074,0.11371,0.0074308,0.27188,0.069751,1.3206,-0.011788
0.027384,0.12347,-0.56406,0.20955,0.58977,1.7044,0.6845,-17.571,-0.047862,0.07649,0.24887,0.13804,1.2923,-0.043311
0.027032,0.19595,-0.65405,0.20334,0.4509,1.691,0.63107,1.3951,0.066758,-0.022378,0.18877,0.041725,1.305,0.025472
0.026363,0.41283,-0.54411,0.18815,0.078158,1.6771,1.5726,-9.9044,0.12383,0.30259,0.24724,0.075984,0.94027,0.0037079
0.012185,0.44655,0.43774,0.18905,0.10419,1.6655,1.5794,-2.5751,0.15624,0.33765,0.30107,0.064368,0.91177,0.1356
0.0072377,0.41803,1.7545,0.21532,0.082835,1.6522,2.3944,-18.063,0.10989,0.089416,0.31043,0.0041453,0.55132,0.15536
0.018731,0.3898,1.3787,0.25038,0.22377,1.6466,2.6744,-41.021,0.24021,0.058454,0.52542,-0.1348,0.15174,0.12294
0.028792,0.42173,0.9162,0.41693,0.27147,1.6287,8.5278,-31.286,0.92116,0.11167,0.90813,-0.017071,0.30199,0.17665
