0.051733,0.17095,0.51106,1.1831,0.12317,1.5958,1.4685,1.5391,0.12586,0.70746,0.33848,0.66932
0.01506,0.15587,0.5295,2.7654,0.063852,1.6581,2.2094,2.1686,0.14286,0.38021,0.53631,0.75113
0.010232,0.26774,0.56404,1.7564,-0.16737,1.6739,2.5281,5.0403,0.15194,1.0706,2.4187,2.7871
-0.017718,0.31069,0.43174,1.8075,0.36805,1.6732,2.6253,6.1713,0.1225,1.508,2.7675,2.8868
0.016461,0.40292,0.46962,1.7949,0.46803,1.6766,2.9536,7.0611,0.12323,1.8734,2.9029,2.928
0.00075738,0.33907,0.36813,1.3297,0.4788,1.6821,2.7989,7.0779,0.1124,2.2475,3.0223,2.6762
-0.012603,0.47821,0.36933,0.94825,0.55276,1.6561,2.177,5.8488,0.11788,2.0714,3.1436,2.7097
0.078085,0.23212,0.43935,0.91111,2.269,1.6443,1.7906,4.6891,0.13018,1.7008,2.9978,1.8055
0.047649,0.010392,0.28312,0.47768,1.343,1.6521,1.2612,2.6844,0.12305,1.3277,2.1362,1.5495
0.0021419,-0.062398,0.24325,0.44182,1.4247,1.6607,0.88056,1.2498,0.11386,0.91567,1.8632,0.77189
