0.025632,0.17252,0.39557,0.71268,-1.1353,1.7783,1.6557,0.12239,1.6462,0.6759
0.022222,0.13076,0.36676,0.94235,-1.6125,1.7648,1.818,0.12321,1.3959,0.72783
0.021594,0.14463,0.33398,1.5018,-1.8941,1.7782,1.8481,0.12951,1.2395,0.683
0.021222,0.18913,0.36339,2.1188,-2.0036,1.7696,1.9601,0.12529,0.66055,0.66193
0.021759,0.24708,0.42788,2.7252,-1.6052,1.7683,2.0521,0.12515,0.55537,1.0142
0.0238,0.26157,0.40855,2.1765,-1.0638,1.7691,2.164,0.12719,1.2442,2.5596
0.024018,0.2769,0.43686,2.1183,-1.4712,1.766,2.2078,0.13646,2.1522,2.4225
0.021418,0.32073,0.47056,2.3087,-0.85633,1.7655,2.2559,0.13541,3.3213,2.9968
0.022959,0.3293,0.36402,2.1964,-0.10899,1.7671,2.1676,0.12859,3.6372,2.6686
0.0247,0.30708,0.30896,2.1435,-0.044677,1.7683,2.0783,0.12006,3.725,2.0507
