0.020463,0.21015,0.36895,0.57549,0.060398,1.7148,1.5531,0.1214,0.17863,0.67468
0.022761,0.17626,0.36942,0.59774,0.054684,1.7111,1.4505,0.11598,0.30377,0.67595
0.026821,0.23866,0.37668,0.39418,0.054419,1.7091,1.4222,0.11566,0.66367,0.63105
0.023503,0.28221,0.42217,0.59709,0.056293,1.7049,1.3714,0.11562,1.1384,0.66366
0.019036,0.36136,0.46114,0.82191,0.049566,1.6978,1.397,0.11765,1.1831,0.64464
0.019187,0.32625,0.44075,0.70799,0.035288,1.6986,1.3805,0.1156,1.1827,0.61334
0.019371,0.35499,0.41486,0.42251,-0.048058,1.6934,1.3874,0.11437,1.295,0.63463
0.019372,0.30828,0.36287,0.49,0.075859,1.6871,1.4223,0.11338,1.2391,0.61284
0.01823,0.27461,0.32542,0.48856,-0.73559,1.6849,1.387,0.11662,1.2607,0.58674
0.017985,0.28514,0.32651,0.5228,-1.1555,1.6819,1.4463,0.1166,1.373,0.62208
