0.08424,1.4658,1.6679,1.6457,-302.82,0.48457,0.41453,0.16733,1.0532,0.046077
0.10273,1.1825,1.6617,-0.82602,-294.51,0.14867,0.55284,0.1687,0.52214,0.25339
0.081264,1.697,1.7059,-1.6785,-251.57,0.10529,0.55742,0.15086,0.15968,0.14006
0.070966,2.1019,1.7129,0.13532,-176.28,0.15626,0.48603,0.12521,-0.30714,0.10682
0.086931,1.0849,1.7104,1.1636,-110.86,0.19527,0.44233,0.10078,-0.3241,0.23482
0.049997,0.19487,1.696,0.67514,-60.369,0.19713,0.30613,0.1113,-0.012314,0.31383
0.086318,0.41643,1.6889,0.43632,-16.98,0.26375,0.19233,0.067392,0.080363,0.48586
0.18455,0.51734,1.6848,0.7197,11.374,0.15578,0.16661,0.12089,0.87683,0.3335
0.09662,-0.1972,1.6873,0.55825,10.91,0.34852,0.036184,0.043626,1.0624,0.0013172
0.066103,0.27901,1.6796,0.29073,0.021225,0.17749,0.037678,0.17091,0.89757,0.15284
