0.035173,0.84636,1.5795,-0.25423,-93.991,-0.019116,0.10152,0.20171,0.42679,0.00077408
0.04647,1.2878,1.6262,-1.4726,-156.7,0.20152,0.26833,0.14733,0.56835,0.12533
0.06348,1.4119,1.6584,-1.1138,-194.94,0.026907,0.25619,0.22293,0.61659,0.34261
0.055352,1.4433,1.6598,-0.55304,-224.29,0.36184,0.20607,0.23703,0.60298,0.12555
0.044909,1.4409,1.653,-0.043889,-267.27,0.3765,0.2642,0.056945,0.74523,-0.27341
0.050422,0.85742,1.6494,0.61659,-262.2,0.14983,0.0058487,0.067049,0.81875,-0.26409
0.063305,-0.33472,1.646,0.095201,-289.04,0.15627,-0.10093,0.092635,0.71214,-0.091596
0.035366,-0.52537,1.6472,0.64765,-276.59,0.065876,-0.0097475,-0.047941,0.5004,0.050621
0.047847,0.057737,1.6482,1.4009,-216.1,-0.095974,-0.085981,-0.044572,0.58186,-0.0057592
0.026757,0.59576,1.6399,2.0213,-146,0.17319,-0.25434,-0.032282,0.45235,-0.02925
