0.012382,0.29602,0.57446,0.36912,0.092412,-0.6574,1.4737,1.3906,0.12729,0.049741,0.95411,0.091539,0.011133,0.12742
0.0085457,0.39555,0.48952,0.38189,0.093556,-0.055937,1.6151,1.3448,0.087487,-0.019263,1.6184,0.079934,0.07029,0.14626
-0.011868,0.43059,0.26549,0.83201,0.099751,0.39595,1.6235,1.2228,0.089795,0.16364,1.4862,0.20411,0.066287,0.48936
0.0035526,0.1597,0.080314,0.7701,0.09729,0.3755,1.6254,1.329,0.085456,0.044248,1.4802,0.26853,0.11868,0.51173
0.034954,0.10965,0.16314,0.28851,0.1102,0.26643,1.6204,1.5362,0.067778,-0.024068,1.5824,0.14226,-0.033931,0.41448
0.015088,0.13887,0.066837,0.32789,0.097377,0.23313,1.6154,1.6478,0.10292,0.09805,1.4235,0.12079,0.039532,0.32729
0.0042178,0.21207,0.016436,0.049809,0.1052,0.17215,1.613,1.3819,0.069681,0.050259,1.5264,0.50292,-0.0069366,0.53555
0.027102,0.25532,0.37345,-0.027509,0.11079,0.13884,1.6097,1.5452,0.13593,0.032418,1.6814,0.38104,0.07955,0.97514
0.015225,0.18242,0.32271,0.43254,0.11711,0.075926,1.6127,1.6389,0.10654,0.029013,1.3643,0.018674,0.022084,0.97991
-0.002156,0.10008,0.2405,1.2965,0.11304,0.045647,1.6002,1.7014,0.078588,0.0056335,1.2639,0.1628,0.044531,0.77854
