0.063836,3.1552,1.6321,3.4893,-4.3865,0.15595,0.27203,0.031291,0.22186,0.071255
0.032263,2.605,1.6796,6.9892,-24.509,0.44904,0.53394,0.27779,0.53878,-0.060393
0.023913,2.854,1.6789,6.1901,-56.524,0.44624,0.80295,0.22141,0.76394,-0.14719
0.011238,2.5538,1.6803,8.6767,-113.89,0.43771,0.92668,0.17577,2.0174,-0.16409
0.016217,1.9625,1.6686,8.7973,-147.27,0.24668,0.92814,0.20395,2.5448,0.10934
0.036532,2.0494,1.6596,9.0599,-149.66,0.46838,0.88818,0.12441,2.4968,0.01216
0.068165,1.5622,1.6633,7.3923,-173.99,0.65028,0.83267,0.1073,2.0765,-0.10757
0.018045,1.3681,1.6538,4.6572,-211.55,0.30143,0.48575,0.20845,1.8409,0.090113
-0.022014,0.67361,1.651,4.1818,-171.56,0.65136,0.33654,0.014886,1.6627,0.36021
-0.025537,0.41792,1.6482,1.2039,-131.2,0.26562,0.24416,0.013912,1.3791,-0.084729
