0.12842,2.1943,1.7545,15.576,-95.502,0.059846,1.1934,0.21353,1.6077,0.1491
0.10288,2.1029,1.7516,12.673,-93.649,0.40783,1.2328,0.24655,2.0929,0.074612
0.072865,1.373,1.7486,11.042,-93.726,0.52463,1.3406,0.30486,1.9305,0.00544
0.092166,1.8246,1.7455,9.81,-88.338,0.27147,1.1826,0.14673,1.7473,0.0058405
0.099699,2.4165,1.7402,6.9796,-84.244,0.38617,0.81549,0.058703,1.5412,0.085119
0.075128,1.5245,1.7376,3.2236,-94.676,0.18685,0.71573,0.11523,1.0211,0.073398
0.070073,1.2245,1.7342,1.8712,-78.235,-0.013163,0.51503,0.058624,0.59012,0.080606
0.085617,1.1598,1.7295,1.1366,-82.619,0.39,0.54633,0.11584,0.45303,0.0051835
0.029991,1.0652,1.7238,1.706,-69.692,0.25767,0.50517,0.044849,0.43357,-0.012563
0.042744,0.91215,1.7198,1.8378,-45.879,0.38995,0.45838,0.076345,0.49823,0.049376
