0,20,11.615507,14.1989330914803
1,20,17.204225,22.1658637942744
2,20,16.913579,24.1841659117491
3,20,19.030655,27.6277191953267
4,20,19.516558,26.6851503700018
5,20,18.817828000000002,23.5671746553852
6,20,16.59822,20.4508586032316
7,20,12.86128,15.0021180799232
8,20,11.443325000000002,12.0813930789008
9,20,9.187938999999998,9.57215221738439
