0.25687,0.15101,1.5752,-0.75716,-49.685,0.26909,0.047189,-0.020863,0.32941,-0.13963
0.63865,0.31202,1.6138,-0.67186,4.5607,0.15848,0.078338,0.00044531,0.72299,-0.25413
1.075,0.92596,1.6529,-0.0092506,13.05,0.22122,0.18421,0.19733,1.0398,-0.23932
0.81142,1.1377,1.6703,0.024878,7.9711,0.21925,0.24141,0.18697,1.0547,-0.10202
0.82233,0.55488,1.6577,0.17358,-5.2237,0.17367,0.058355,0.17023,0.81214,-0.24399
0.67308,0.36185,1.6514,0.58538,-12.182,0.33081,0.0014507,0.11288,0.73101,0.16102
0.4296,0.64276,1.6569,0.68834,-12.987,-0.060946,-0.079807,0.050927,0.71634,0.29204
0.46193,0.14924,1.6351,0.68348,-8.5494,0.31456,0.0073713,0.088994,0.58908,0.26474
0.21677,-0.17703,1.6366,0.42414,-9.1861,0.27835,-0.086564,0.23871,0.63453,-0.083794
0.10886,-0.3003,1.6287,0.73786,0.91125,0.047148,-0.033615,-0.040135,0.83899,-0.28253
