0.33951,-0.069894,1.5878,1.0193,10.176,0.32029,0.17774,0.053418,0.88406,-0.040375
0.20427,-0.086477,1.635,0.10822,8.3093,0.089304,0.095601,0.18,0.9134,-0.15745
0.27041,-0.019185,1.6764,-0.71873,17.426,-0.093695,0.15271,-0.04953,0.87839,-0.11406
-0.00061379,0.028151,1.69,-0.35572,21.164,-0.12034,0.14112,0.03632,0.96809,-0.35341
-0.005542,0.83553,1.6788,0.56294,17.912,0.11628,0.18305,0.081894,0.70253,0.30709
0.45221,2.5029,1.6624,0.91448,30.314,0.1118,0.22502,0.22579,0.32755,0.28044
0.18586,2.0329,1.6712,0.39625,-26.919,0.18817,0.17976,0.058351,0.059904,0.30862
0.24037,1.9099,1.6591,-1.3091,-92.376,-0.051276,0.14323,0.08931,0.33566,0.20381
0.0721,1.4267,1.6598,-1.0736,-160.18,0.030911,0.12612,0.26863,0.52453,0.1611
0.076566,1.1441,1.6438,0.10746,-243.35,-0.15077,0.037274,0.18857,0.47525,0.24357
