0.013713,0.36348,0.35352,2.599,0.12227,9.8455e-05,1.7498,1.9066,0.12411,0.1632,3.9041,5.222,0.47904,3.419
0.036331,0.34221,0.35513,2.1678,0.12288,8.6118e-05,1.7465,1.7017,0.11802,0.19185,3.4093,4.2901,0.16284,2.8877
0.018315,0.33474,0.346,1.4895,0.12424,6.7544e-05,1.7426,1.7135,0.11248,0.17088,2.6786,2.4181,0.097345,2.4959
0.01618,0.35782,0.39516,1.6391,0.12313,4.9286e-05,1.7393,1.9117,0.10647,0.14312,1.8939,1.9681,0.14343,1.5973
0.014815,0.37981,0.36637,1.471,0.12326,2.0832e-05,1.7358,1.9672,0.10638,0.17489,1.4405,1.5039,0.11753,1.2033
0.06647,0.50457,0.35851,1.1275,0.12293,1.6184e-05,1.7322,1.8892,0.10526,0.10481,1.333,0.79057,0.088083,1.2192
0.025886,0.5148,0.35974,1.0819,0.12248,1.3082e-05,1.728,1.9146,0.10332,0.15482,1.2551,0.4792,0.10199,1.172
0.021746,0.46051,0.34748,1.0316,0.12376,9.1455e-06,1.724,1.8937,0.099796,0.14093,1.4689,0.46834,0.044011,1.1398
0.020365,0.44661,0.31479,1.0081,0.12273,7.9976e-06,1.72,1.7577,0.098205,0.20684,1.8583,0.42021,0.092815,1.0271
0.018656,0.43629,0.32964,0.94193,0.12108,8.8176e-06,1.7169,1.7973,0.098093,0.17946,1.89,0.48405,0.11466,1.0105
