0,6.445428706550161,6.386172999999999,7.36254506860852
1,8.036029340444244,6.053246000000001,6.22296716226259
2,5.80034787694302,6.361693,8.95353767694915
3,8.698694757493762,8.595433,16.8237897157669
4,7.680667985686675,9.959811,12.7595727909357
5,11.442118373149592,10.170004,17.4525573432911
6,6.778770740870273,9.38638,17.511355417082
7,8.50628415782344,8.772172,13.9896842185409
8,14.039377086577643,8.496082000000001,10.2425435865297
9,5.907345872858485,6.596997999999999,6.11860555503515
