0.014186,0.19402,0.32533,3.2323,0.13001,0.00015532,1.7823,2.4333,0.1265,0.071967,0.31898,0.77838,0.038492,0.71849
0.014084,0.21016,0.35233,3.0688,0.12803,0.00016194,1.7778,2.4297,0.12473,0.10182,0.52282,1.4462,0.10219,0.93312
0.014637,0.2986,0.33399,2.4043,0.12789,0.00016641,1.7742,2.3851,0.12464,0.15416,0.85881,2.0782,0.10642,1.1758
0.014243,0.29,0.36803,1.5034,0.12529,0.00016872,1.772,1.8937,0.12284,0.14217,1.2155,1.693,0.06042,0.93599
0.013816,0.18707,0.40006,0.99957,0.12857,0.00016914,1.7662,1.2163,0.1252,0.11974,1.1039,1.1272,0.05906,1.1806
0.013652,0.20948,0.36883,1.089,0.12412,0.00017187,1.764,0.98349,0.12542,0.15681,0.73072,1.339,0.04206,0.40665
0.013756,0.26638,0.37894,1.0911,0.1231,0.0001735,1.7591,1.0144,0.11761,0.158,0.62656,0.85943,0.045674,0.32833
0.013499,0.29225,0.38788,0.93428,0.12511,0.00017061,1.7557,0.90764,0.12109,0.10874,0.3544,0.22663,0.067641,0.42158
0.013649,0.39566,0.34408,0.60991,0.12516,0.00015964,1.7524,1.1184,0.12102,0.18892,0.21441,0.18935,0.068696,0.46443
0.013649,0.34394,0.38805,0.74586,0.12548,0.00014853,1.7466,1.2077,0.11623,0.24007,0.34464,0.36584,0.048057,0.4255
