0.015271,0.33682,0.36132,1.1209,0.087321,0.0004436,1.7923,1.2067,0.11734,0.024732,1.2959,0.030769,0.15209,0.67316
0.050586,0.20776,0.19706,0.82179,0.10214,0.00039587,1.7904,1.1674,0.1005,-0.04217,1.4549,-0.18297,0.0042265,0.5297
0.0089091,0.38647,0.11707,0.43577,0.10918,0.00037079,1.786,1.0773,0.11755,0.15109,1.4232,0.15138,0.07315,0.47036
0.0098047,0.36153,0.10502,0.38943,0.1198,0.00037218,1.7804,1.0679,0.12789,0.1077,1.4716,0.1428,0.070377,0.5878
0.0076292,0.33327,0.37785,0.39559,0.10931,0.00037673,1.7756,1.0831,0.13574,0.12603,1.3432,0.31364,0.087876,0.94047
0.010574,0.24875,0.48529,0.80764,0.10845,0.00038091,1.7679,1.1767,0.12603,0.097316,1.1996,0.32786,0.057161,0.92836
0.0017179,0.16198,0.44619,1.2801,0.10132,0.000395,1.7666,1.3552,0.11912,0.011907,1.1032,0.13989,0.055325,0.67729
0.008848,0.20051,0.50054,3.1375,0.12204,0.00040068,1.7679,1.4722,0.11112,0.06086,0.54205,0.42525,0.042785,0.58062
0.002683,0.13477,0.41323,3.6637,0.10436,0.00039867,1.7613,2.4214,0.1119,0.059081,0.54487,1.059,0.011656,0.67899
0.00786,0.15479,0.32398,2.701,0.098179,0.00041702,1.7508,3.1401,0.09962,0.084362,1.0752,3.1463,0.0059136,2.7823
