0.36569,0.44694,1.6951,1.7174,6.2031,0.23247,0.22896,0.042905,1.4595,-0.0063722
0.42462,0.65396,1.7392,0.36119,12.559,0.084653,0.068851,0.063358,1.2128,-0.0035908
0.32466,0.6333,1.737,-1.6688,20.912,0.10995,0.0035452,0.08307,1.2034,-0.074847
0.059101,0.82116,1.7395,-1.2734,21.616,0.14096,0.013262,0.034274,1.2609,-0.14488
0.16679,0.96014,1.7232,0.077431,12.463,0.2406,0.064076,0.12444,1.1211,0.10755
0.34415,1.5254,1.7228,0.3187,-1.0949,0.18885,0.042946,0.12836,0.69186,0.23762
0.22879,1.3078,1.7298,0.51881,-42.926,0.25164,-0.030748,0.12664,0.17601,0.16492
0.42903,1.041,1.7272,0.16397,-104.41,0.22461,0.043202,0.1513,0.24202,0.058379
0.34486,0.79281,1.7074,-0.22801,-189.15,0.23884,0.059644,0.15038,0.17766,0.061563
0.17356,0.99112,1.7014,0.6643,-255.4,0.15615,0.041306,0.20181,0.184,0.16087
