0.025763,0.25972,0.55614,3.8537,-1.9781,1.7065,2.5541,2.0534,0.1094,0.21084,1.178,0.67572
0.028155,0.29941,0.61415,3.256,-1.408,1.7263,3.1268,3.2128,0.12466,0.95811,3.5442,2.6619
0.030398,0.28284,0.40939,2.6659,-1.4161,1.73,3.1292,3.4488,0.12688,1.3789,3.5427,2.8871
0.013169,0.39305,0.33746,2.856,-1.0602,1.73,3.0909,4.0037,0.13204,2.1351,4.1021,3.0866
0.025309,0.4069,0.27156,2.7522,-0.59752,1.7214,2.8953,3.9076,0.11184,2.4624,4.5217,2.9101
0.026228,0.42314,0.29646,2.1371,-0.067418,1.7208,2.1668,3.7441,0.10643,3.0785,4.3029,2.8591
0.038398,0.29876,0.36296,1.493,0.0069002,1.7115,1.816,3.0088,0.11856,3.5692,3.2808,2.4048
0.0060264,0.23722,0.49314,0.91345,-0.010716,1.7096,1.6288,2.1499,0.13015,2.515,1.6639,1.9576
0.014784,0.18003,0.35678,1.1635,-0.032424,1.7078,1.3937,2.0445,0.11102,2.0183,1.7156,0.94242
0.031863,0.18503,0.32341,0.75849,-0.062244,1.7064,1.6129,1.604,0.1124,1.3449,1.1428,0.62373
