0.0064387,0.12975,0.30699,0.29293,0.076932,-0.48889,1.6181,1.2509,2.3489,0.11934,1.1782,-0.06319,0.087037,0.71814
0.0061059,0.1385,0.21295,0.99193,0.078887,-0.77775,1.6483,1.2655,2.1132,0.1409,1.3959,-0.38423,0.049876,0.77239
0.019364,0.020746,0.15702,0.9563,0.087668,2.959,1.6876,1.9201,2.0944,0.13558,1.3947,-0.31571,0.027443,0.66421
0.006322,0.047818,0.21693,2.3622,0.090654,-0.98864,1.7202,1.7704,1.5462,0.13458,1.1385,-0.29821,-0.015204,0.41444
0.017068,0.095781,0.27371,3.2271,0.10098,-1.0188,1.7003,2.3548,0.21022,0.13722,0.9165,0.11761,0.0075231,0.49304
0.022358,0.25543,0.25692,2.7632,0.10198,-0.69254,1.6362,2.6493,0.064642,0.12212,1.827,1.2122,-0.019855,1.8284
-0.0012468,0.08867,0.21209,2.6592,0.099818,-0.28454,1.7005,3.0776,-0.25186,0.10959,1.8856,0.48936,0.0058066,2.2673
-0.027292,0.10346,0.25513,2.6248,0.1107,-1.1542,1.6697,2.7648,-0.094322,0.1164,2.2691,1.1287,-0.00068305,1.3588
0.030116,0.16718,0.24532,2.767,0.097881,-1.7737,1.6296,3.0406,0.035716,0.11419,2.9336,1.0355,0.084163,1.2289
0.019412,0.17803,0.36351,2.1421,0.095767,-2.6066,1.6566,2.0954,-0.65259,0.11535,3.1712,1.6711,0.086308,1.0235
