0.035034,-0.23411,1.5895,0.098808,4.1434,0.35288,-0.03593,-0.07009,0.69083,0.061346
0.04915,0.12638,1.6256,0.2759,-14.741,0.14381,0.076414,0.09531,0.44179,0.26751
0.019841,-0.18901,1.6579,0.6085,-13.158,0.21654,0.075331,0.11001,0.43163,0.030439
-0.0043207,0.40808,1.6489,0.99291,-3.5514,0.049918,0.099779,0.082899,0.32598,0.14782
0.012643,-0.13162,1.6633,0.80846,-8.3835,-0.071448,0.16786,0.11439,0.49407,0.54502
0.013834,0.37398,1.6566,0.72966,-0.025161,0.13597,0.021127,-0.033248,0.4771,0.49332
-0.0065128,-0.19857,1.6452,0.63845,-1.2,0.05052,0.0098969,-0.015444,0.61037,0.28595
0.023631,0.14848,1.6526,1.0482,21.981,0.20672,0.0097997,0.010977,0.75849,0.23458
0.02357,0.79727,1.6396,1.254,17.017,0.091876,0.035773,0.030578,0.84386,0.25562
-0.010887,2.4427,1.6416,0.22482,5.8799,0.080139,0.10642,0.071593,0.45821,0.3042
