0,12.419171621832792,18.94166,26.0760378832932,8.97897506505252,9.18689572392023
1,14.956624562126425,16.04693,20.5003055147826,8.97897506505252,9.23327345214789
2,7.7899627593838074,13.524841,19.8893780075011,8.97897506505252,10.9023826494812
3,8.572216846627445,12.383819,17.5420547770335,8.97897506505252,9.98563042283045
4,6.225218122108375,10.413966000000002,17.0519950008021,8.97897506505252,11.5724423816428
5,11.264404486711747,6.070029999999999,9.7792479293421,8.97897506505252,7.89775647316124
6,14.420260589421556,4.917751999999999,10.8630233360455,8.97897506505252,8.32752670813355
7,14.918003215192808,4.0300122,8.21134529355916,8.97897506505252,6.04105184972292
8,8.618841663329967,5.100937999999999,5.57719988934692,8.97897506505252,4.33174025639888
9,13.376920896666295,5.165402,4.0309911770746,8.97897506505252,3.15033081173901
