0,20,6.144882300000001,6.78822015179318
1,20,7.559069000000001,7.93040865054363
2,20,9.273461999999999,11.4894966576248
3,20,11.066344,11.6453715474346
4,20,11.534366,13.2458483744413
5,20,10.272345999999999,10.9107105270959
6,20,8.790829,9.3841236974114
7,20,8.168895000000001,8.15219734329735
8,20,7.958836,8.14853082457553
9,20,7.959286999999999,8.14304516371336
