0.29787,1.3063,1.6311,0.64272,-286.61,0.18455,0.78908,0.14824,0.96212,-0.11895
0.20816,1.2429,1.662,0.12461,-229.08,0.31641,0.53079,0.029496,0.45481,-0.15094
0.08227,0.95607,1.6867,-0.39736,-150.74,0.36872,0.41362,0.096726,0.32438,-0.24022
0.17027,0.57599,1.6969,-1.785,-69.549,0.17244,0.34945,0.092829,0.38271,0.03814
0.3487,0.76474,1.6959,-0.13881,-24.795,0.43496,0.37029,0.090437,0.63129,0.09765
0.73419,0.18101,1.6864,2.8479,-1.5893,0.22227,0.22099,0.062621,1.4344,-0.055774
0.39143,0.97058,1.6803,4.4396,4.2417,0.24435,0.089577,0.088164,1.6035,-0.090842
0.11749,1.9425,1.6838,2.6115,-5.994,0.15453,0.1284,0.070938,1.7465,-0.041805
0.23125,1.6272,1.6818,1.8378,-3.327,0.22948,0.14261,0.084394,1.4401,-0.0002058
0.32079,1.0564,1.672,2.2921,1.0747,0.24172,0.12975,0.10762,1.5026,-0.094912
