-0.0011978,0.18103,0.15275,2.2637,0.09449,-0.36517,1.4554,3.7838,0.13139,0.29112,1.704,2.9184,0.091819,3.1869
0.010031,0.12723,0.3666,1.3849,0.1119,-0.91262,1.6061,3.0405,0.13216,0.11646,2.2433,3.0033,0.099523,3.3962
-6.9329e-05,0.26639,0.76894,0.74628,0.11867,-1.4276,1.6211,2.8571,0.12559,0.10513,2.0462,2.5105,0.065866,2.5851
0.010998,0.091467,0.69044,0.31207,0.1012,-1.7382,1.6068,2.2676,0.11713,0.10351,1.5014,1.0709,0.1586,2.4513
0.0219,0.10918,0.36819,0.84667,0.11811,-1.8234,1.6291,2.114,0.10953,0.13913,1.0396,0.91531,0.33799,1.4052
0.024185,-0.079643,0.25133,0.71191,0.11166,-1.75,1.6057,1.926,0.12524,0.01004,0.92627,0.71755,0.39495,1.0806
0.037138,0.014697,0.1086,0.83639,0.11286,-1.6934,1.5984,2.0706,0.11743,0.065169,0.48557,0.50845,0.31979,1.3268
0.0096715,0.202,0.34286,0.89757,0.12023,-1.3795,1.6137,2.1746,0.12286,0.079242,0.82805,0.31143,0.15731,1.3285
-0.0012803,0.0094765,0.49471,0.72009,0.11733,-1.0283,1.5986,2.3491,0.14289,-0.028585,0.74344,0.27394,0.057635,1.4492
0.015308,0.17688,0.48871,0.60669,0.12617,-0.65765,1.5946,2.1437,0.1382,0.03186,1.4667,0.23738,0.013965,0.97262
