0.33068,2.7273,1.61,9.0659,0.78868,0.13006,0.30565,0.18596,1.2683,0.10287
0.30819,2.0375,1.6446,8.1072,0.51872,0.33586,0.47576,0.1797,1.8035,0.14849
0.41546,1.9367,1.6782,8.4607,1.2265,0.24476,0.65897,0.20737,2.2137,0.091112
0.14477,2.0578,1.6867,7.9193,1.282,0.27993,0.61391,0.11249,1.9424,-0.057838
0.43874,1.9474,1.6699,7.2689,0.82754,0.38221,0.54093,0.075244,2.3409,0.022289
0.83575,0.81256,1.6682,7.4007,0.73668,0.30198,0.45194,0.11037,2.4536,-0.023653
0.21986,0.60437,1.6628,2.0272,0.13765,0.4914,0.22733,0.19645,1.7103,0.15201
0.11285,0.2363,1.6637,2.2202,0.084249,0.35461,-0.075371,0.10066,1.1555,0.16661
0.28825,0.41628,1.6663,1.1146,0.078894,0.16826,-0.081627,0.15569,0.63781,0.23872
-0.066521,0.23246,1.6565,0.018684,-0.025722,0.33305,-0.14468,0.086972,0.52162,0.23902
