0.32122,2.6044,1.6102,9.3928,0.8041,0.14663,0.32404,0.24537,1.3026,0.1268
0.32249,2.0209,1.6446,8.6079,0.58284,0.33998,0.50052,0.21099,1.7588,0.17134
0.41927,2.0716,1.6778,9.0743,1.2492,0.22425,0.67614,0.19438,2.2218,0.080679
0.11482,2.3577,1.6858,8.2151,1.3705,0.27179,0.60879,0.077962,1.9599,-0.024061
0.43018,1.9822,1.6691,7.3804,0.86963,0.42375,0.56728,0.029793,2.416,-0.015439
0.80916,0.89283,1.6671,7.5811,0.74975,0.32959,0.46091,0.084542,2.5587,-0.031417
0.21013,0.5945,1.6618,2.1588,0.15007,0.45856,0.26189,0.20289,1.7969,0.26608
0.094492,0.29886,1.6627,2.292,0.049871,0.36225,-0.075722,0.094728,1.274,0.26323
0.27112,0.35733,1.6658,0.95502,0.073138,0.16889,-0.085108,0.09045,0.67543,0.30871
-0.10636,0.10483,1.655,0.0027953,-0.050122,0.30176,-0.16729,0.032091,0.53329,0.25285
