0.10768,2.9134,1.6663,13.414,-244.09,0.45987,1.1258,0.15131,2.4077,0.42009
0.063176,3.217,1.6578,12.436,-245.86,0.73051,1.0409,0.19822,2.7132,0.66616
0.06548,2.9171,1.6966,11.767,-254.56,0.23718,0.84007,0.15569,3.2414,0.63896
0.034967,1.6362,1.7017,5.2857,-285.74,0.14515,0.67597,0.24518,2.3786,0.37231
0.024189,1.8273,1.6987,4.8899,-258.53,0.35602,0.57998,0.14144,1.7933,0.56969
0.012825,1.7091,1.6911,3.3442,-224.65,0.31837,0.35313,0.15295,1.2586,0.61637
0.043402,1.4449,1.6875,2.2582,-126.06,0.26166,0.36488,0.16565,0.90893,0.42759
0.043006,1.4521,1.6883,2.1486,-42.862,0.14272,0.45496,0.063903,0.98278,0.60809
0.052619,1.8003,1.6893,2.4701,-14.88,0.19451,0.37677,0.18487,1.0422,0.21849
0.041582,1.5964,1.6771,2.3211,2.6108,0.18281,0.34919,0.18539,1.7154,0.1106
